l_rdl,w_rdl,t_rdl,h_tsv,p_rdl,R1,R2,R3,L1,L2,L3,Cox,Csi,Rsi,rmse,scale_max,scale_min
307.79,10.3,2.2,94.57,57.63,1937.041222569653,10022.290461462402,3905.6683464139546,1327.6016359832292,1367.5707482555908,24.771325596937693,78.8785842299782,80.72620470364201,0.07615040623346014,0.0028602287858558997,2.6650021689339396,0.5384303112468849
692.41,14.19,4.52,91.41,46.73,716.2581794321446,2667.5053918136955,2006.1232459526834,898.8919549957164,595.632452075978,32.436919438395165,102.44825545429639,97.31146691266154,0.06253777047384336,0.0035579736064525838,2.611038567031975,0.5420269573891903
599.49,20.41,4.6,83.88,44.67,601.3467212494546,1179.183584426235,1672.009595011096,749.0529994058381,428.50278242349015,27.60202259429623,133.5202329376824,112.16423654810313,0.055286286417105035,0.00515497865496668,1.9905184188896683,0.5685086300499566
491.46,19.51,4.37,89.98,49.77,616.2936004785887,1559.2838669689277,1725.3479316371624,849.328631555594,538.5930059765649,28.027309254197927,126.76483838260569,102.19314058468787,0.0603176833790988,0.004235692639534177,2.4342933178952113,0.5709974012173649
690.18,16.99,3.39,97.57,41.81,812.979862539002,2725.2235814256733,2123.7310881046687,806.58186698422,1097.5226058454896,27.962095651559558,118.06886493944344,109.65320652775463,0.055562353684708646,0.0017786216998567708,3.4580463172568825,0.5453735934874331
105.28,29.69,2.72,82.54,49.51,1054.0651566251329,2797.4211702531816,3031.364997861954,940.2223554549842,1246.1819055356605,28.924637734908124,172.48966563750258,130.02608358702918,0.052453237397316166,0.00289835587859948,2.7131944745841334,0.5190324699154866
339.28,15.42,2.09,62.83,49.52,1506.5956007192287,5412.387754806404,2950.70466525524,1063.8565957215008,1163.5490475728172,19.499674204114648,103.23427789869532,91.39067873200773,0.06893277895885669,0.0017740442827720935,2.4147292806302425,0.569658767602177
202.3,20.21,4.52,69.13,56.06,1485.2408621719715,818.5619021002855,1612.1989649704037,1037.5696457602799,64.62700799048083,12.994931359010925,127.90491765300882,96.84247559803033,0.06757909835724993,0.0038906441959829815,1.8098538977536833,0.3134823535475007
522.47,17.21,4.93,53.2,58.79,888.1252968272178,1087.1089987436721,1453.9430761592002,969.9377405489622,95.4498606616065,21.104184711985997,116.54740716015546,83.38329239004791,0.07778079194969731,0.004535612455059843,1.2701100854678875,0.47866102009400524
543.01,23.48,3.53,99.56,50.79,611.9695622396436,1788.8830438405894,1615.076795758076,800.7979621571319,983.8533478142617,24.568061184447984,146.0683274895882,107.17733409697946,0.057467780808565974,0.002338410884483949,3.370483002591161,0.5819359701448015
556.79,22.37,3.41,86.18,57.06,631.6381234878233,2183.428896583865,1507.6348918451347,891.034393389835,1203.0332824789605,23.467451320668495,140.38272979387781,95.52852170290035,0.0644840212955856,0.0026668195324657602,3.6983465053070357,0.59189197703172
579.62,22.19,2.78,82.15,49.9,814.9220341068675,2365.4561617757377,1744.8841178585676,829.7440381397889,1046.7821360599842,20.114911498176067,139.11233345937154,103.8350487623186,0.05953580073251959,0.0023746125921602643,2.451714326435753,0.4972651973312185
280.74,23.26,2.86,55.95,46.98,847.8779261527944,2370.873307058472,2288.472455183331,844.965601436442,1002.762174187756,23.89694102409811,140.58580243148285,109.21348134797161,0.06060808500374931,0.0025014521089801113,2.824239530620519,0.5649750749268505
513.19,18.23,2.64,62.76,41.41,1022.660363122937,3134.173346447997,2432.6085232653218,817.8742833200357,1079.4176800871217,22.77544308395905,119.15819754094564,109.26309285653434,0.057768903513253575,0.0018153992299363912,2.4476125242965403,0.5653207580229194
244.31,27.25,4.53,59.95,56.89,1109.286747222406,710.5878862250535,1370.8572370495863,874.2240190107796,62.625239122053216,13.37962964743073,160.84506737631986,103.27108948292513,0.0645881467109697,0.0061118460800699175,1.6438042796776198,0.3078020917399205
562.08,17.17,2.13,53.13,42.61,1342.5253206515627,4032.110276841412,2487.373383876924,872.1091634000608,1021.5643174178135,18.00697008533985,113.33492550041022,101.7828709998481,0.06254729038357462,0.002101894494554341,2.138680332516749,0.4904715104626615
231.59,22.4,4.97,52.48,55.21,1326.7373863960534,652.042068144649,1543.5332940437247,937.9573029663685,63.93271363612784,12.205097205437472,138.72527237448708,97.5500776213874,0.06996711997814666,0.0042027832225855315,1.8471959071463029,0.3094279811605941
541.39,17.38,2.13,67.56,40.32,1350.691068977579,3775.7103878908515,2652.3275535188986,832.645672612732,991.4006445795011,18.70693590026594,116.40367598127116,109.64782360403288,0.056863536688067276,0.0017373948304773015,2.1883182870920694,0.47901532160602234
172.08,21.73,4.53,83.92,46.42,1477.0872338134566,827.0691763161003,1863.1620822722384,881.5155517839319,67.9675122855653,14.867089367214176,135.50662013733398,116.3056689380795,0.05584991653395533,0.005147604185832646,1.7609207987457203,0.31324516010491993
570.94,25.96,2.7,50.38,47.6,780.5966305797409,1828.7537729523915,1757.549878896844,735.8597019646788,896.0938395827712,19.023158094673924,156.69716688156964,109.84697841154035,0.0606271380798188,0.0033869436217652173,2.1232030204083876,0.4216679729236042
461.93,22.42,2.35,52.61,53.81,986.613465702879,2829.588719337297,1848.4277806958005,908.6499706328417,1005.858502513875,16.64832879577936,137.6060742131332,93.60358877684259,0.0698716144076206,0.0030948535878747713,1.8050916743602572,0.4344114160560894
543.17,29.4,2.49,92.15,59.11,754.4136873021426,1864.7957258744257,1242.2817275788416,824.5803910100692,940.7027912346975,14.377168566547303,171.29711304870995,103.01304875735536,0.06023036318712565,0.003273133874810277,1.6523545541598808,0.3386508162094118
655.43,23.43,2.49,95.44,57.9,849.0276553063868,2565.630998692176,1282.1076916131242,894.4315934119328,1089.5731617635952,15.44839921487164,143.82083694094652,95.3148164452823,0.06365538681195712,0.0028932081872637423,1.733421223329357,0.3973665280489262
169.57,23.81,2.34,97.18,57.53,1126.9704340869869,3485.6069790692404,2682.485005554937,1129.4732769298862,1111.457814987124,21.51122055643967,142.73976716811242,101.26030652663354,0.06307105759016714,0.002241569702734453,2.0975485382742094,0.5368655514461722
401.35,18.4,3.05,82.03,51.63,854.8251217515891,3195.288581479434,2136.306263060005,958.1517131062188,1208.9114551331747,24.773306108427132,118.39965897808345,96.21930598188911,0.06445613593686288,0.0019316315182781431,3.5330452962131753,0.5723279759996576
110.71,10.57,4.1,53.59,50.8,1127.7630562758188,6146.868392315977,3307.703396776106,1403.1887223735719,864.7014337412868,38.65728520873914,82.20776520771483,91.88806692638867,0.0743997348125616,0.0026567973775468356,3.287492780566733,0.5820228967999043
434.39,24.59,3.55,68.84,40.34,658.6515303916015,1414.0825916654528,2002.0413246969401,650.1223256206849,790.2921738938287,27.250163281091513,151.05582907638524,132.20676487844935,0.049325689736607836,0.00352549061772249,2.8365123254682296,0.5391605050552255
584.81,24.22,2.88,97.62,54.2,726.9232155424929,2093.7829505175423,1503.6581289427675,837.960100170782,1063.4848020538634,19.425992981821945,148.71182258492738,102.2077808156076,0.05988842630743992,0.0026314600800591958,2.530483472285024,0.4745715155888798
463.83,22.54,4.66,72.88,40.97,684.8748709122602,748.085499845638,1726.3827180446183,671.3561862597063,154.46594851564254,24.997809609251433,141.61557717501117,124.67302839957607,0.05032635330295485,0.00682994227395415,1.3276871690557601,0.5417857496075946
644.56,16.53,4.88,64.35,50.78,1175.3055040757079,875.9654341200616,1271.951310536536,884.3409096801236,71.04192358940398,16.14982308512787,115.2749711955777,93.51478367581973,0.06704124171020816,0.003786591323174864,1.5134661476648892,0.33718915952769063
319.67,12.98,2.25,73.43,53.93,1574.9691669102892,6671.631837915004,3265.042904952252,1188.784521527172,1203.5559091246655,22.70383968998966,91.6440225776943,85.0811021200328,0.07294070101855758,0.0020620008255758365,2.3934086200993505,0.5565457661829958
565.25,24.93,3.65,70.52,50.31,570.6142676214309,1548.5171516289195,1532.4867731266702,762.1436540838989,922.9136427184322,24.442952778679107,154.17662884836332,108.2658355262743,0.05859571775791469,0.002795747248110853,3.2516786477770445,0.5664238108061511
387.91,25.54,3.01,88.03,51.52,711.4300982548938,1954.1847120389493,1806.312471728351,820.2794493647207,987.2832420061721,21.935695234687344,152.27808473604037,108.89407689701443,0.0577101163336481,0.0023633242314496424,2.8895022539818283,0.5186124913420012
446.52,17.79,2.3,88.11,58.45,1182.8670730871268,4050.624674508694,2041.0639915000077,1060.683857972592,1112.9094023298533,17.785921986648077,116.09355742743972,87.58003593480892,0.06980682637855767,0.0021578006303159423,1.8647718465235168,0.5207629147537494
150.6,18.0,4.96,76.33,48.25,1631.7985841043671,831.239063351056,2025.769516705427,1008.4012854483706,71.82893498862751,14.611150426042961,118.52966679197785,107.26513304813078,0.060932669350660024,0.0038859265822465206,1.8397589285048113,0.3555953419378228
338.16,13.12,2.97,59.24,42.45,1159.3124282951424,5350.139002191363,3070.8239928427074,988.757404072708,1401.630246815311,29.443671178394233,92.91390917637646,98.40348579956338,0.06447512195955661,0.001463789417887826,3.928020926629382,0.551226808290264
358.9,27.44,3.27,61.74,46.43,665.2741554866894,1460.9056132951412,1911.7648404233087,705.6056406965007,840.6557233544235,24.614635487017956,166.55243354652532,122.11416298299737,0.054324858755984945,0.0029241526938893424,2.7607822246710914,0.4954408574794227
377.55,26.36,4.14,98.57,54.34,532.3575299198236,1235.0104154695182,1552.2050895298883,810.03646409402,581.5143562408593,25.65147855462828,158.19167111048424,108.48434183402145,0.05779836905241318,0.0049517623319723795,2.5618593487732264,0.6009953688098428
585.59,13.39,4.92,59.83,46.89,790.6012678764052,1829.0165954698723,2052.121002867606,918.8521905944841,317.23987134916547,30.945697556912773,97.90093646316282,92.75750236511155,0.06668578551093311,0.004648265291951824,1.5656237055061526,0.5544095282746031
685.77,10.82,2.68,89.99,50.77,1451.7512401471972,7557.682102452132,2942.2058454862195,1093.002739968185,1549.9198722382248,26.51074302438615,83.58476025336282,85.55159141622632,0.0702087889949198,0.0016724005679433689,2.9666639386209637,0.5256077424703215
667.79,28.68,3.62,79.38,49.14,530.5950449397783,1172.6895794140357,1429.2992602785587,671.4620507668819,828.7487264070347,23.325381422320767,174.08774664108185,119.85317655600826,0.053135721711874,0.0030508868797586037,2.8463688521128367,0.4845781304500518
104.32,10.11,2.72,61.12,54.05,1739.4992907300289,10643.617824776193,4577.8339805178775,1623.2345918829396,1915.5422639339124,34.222696951289805,78.87086480282349,87.85549824163245,0.07663758860587895,0.001988944920823104,3.9974207538614293,0.5749862205503938
635.62,11.3,4.29,82.93,53.02,862.7075174799461,4869.824178060061,2334.0628831323684,1047.4584794940063,1182.1764971706841,34.88006845064861,88.29865905408154,85.48482563959092,0.07114620164534056,0.0018027495140501592,4.656111986832935,0.5390135821861762
338.91,16.47,3.88,83.54,53.0,748.7855475408217,2903.6023113799415,2135.5333950683494,1009.9705615116198,906.0008989132344,30.07180951439619,109.87696456929366,93.33767603776835,0.06667385716612746,0.0029280063072333355,3.692564376076178,0.5688509546135359
135.98,14.83,3.4,87.44,59.3,1018.5039601689083,4854.424423439233,2913.8796765368425,1399.0383937934848,1342.4429688061043,32.9196740986296,101.54417210926027,89.66309024748212,0.07200863011196405,0.0018465697293246995,4.462422992516276,0.5825103431238978
253.26,23.64,4.96,58.2,54.18,1256.670060288585,621.8117458309856,1463.5269043802916,885.2217079834221,63.02603293332123,12.083683626489044,145.314532134454,101.73320316408366,0.06591943900574455,0.004433212694995106,1.8245482325793068,0.2992609636631839
432.04,10.56,2.91,90.48,48.37,1376.2725363327027,7793.801945666297,3368.840306169232,1113.3288927400665,1619.3500907981645,30.367097983602932,81.43549276984187,88.81271047278133,0.06862961417068203,0.0012934516831494686,4.064722283643638,0.5271527455118699
544.4,24.0,3.37,54.82,47.45,644.4203909662504,1725.210374184727,1722.7451836009698,755.0965695558932,929.2081675520187,23.99900694687269,147.7985812339034,108.40303730201282,0.06040291779923935,0.002938031428887895,3.0915812568379795,0.5546065310160525
403.57,27.71,3.21,80.12,49.77,639.6130156037965,1558.724108619752,1718.9347259796805,744.227426397393,912.0462149586796,22.6653188956672,164.47107813389428,116.46324546566935,0.05491662246915818,0.002635863106184633,2.8819300115079036,0.49139331265323916
535.4,12.69,2.04,81.15,51.52,1760.2179032497484,6665.469112633295,2660.0438828089536,1095.8086927569504,1172.296859291769,18.404532104503637,92.96067234249354,86.43746082110455,0.07026012293332723,0.0017997825570090276,2.207347265913767,0.5434029411419632
139.64,25.73,3.31,53.98,59.78,784.8380081498965,2427.473454499301,2310.2490334734457,1132.6025602113793,1062.633089313664,28.48287021821303,153.5082173307963,99.23149080520909,0.07125109246762948,0.00417571425347887,3.458152476272787,0.644657038471656
533.82,11.58,4.94,84.29,57.93,895.7213321272432,2192.9837327523605,2138.324877528705,1086.31826653178,222.1782351333435,31.475845424948638,87.46718581237253,81.526278613687,0.07321843594176596,0.005760223557203804,1.3891184947279762,0.5395997507266369
623.22,29.46,2.43,98.43,41.93,887.141775913251,1386.636663320015,2092.4873219125357,583.8378933124086,712.2375960488893,18.87157651198545,176.0003198067112,144.09072102127575,0.04489364077113411,0.0024326864143313434,1.7343295896931572,0.3237904452743382
464.59,21.68,4.71,92.69,57.4,559.4411695006083,1192.030692761731,1469.9906215371034,889.911122720871,367.93795376986765,25.8326554509844,136.14373365469106,96.22511940597792,0.06401731928641351,0.004733481139551766,1.8060390811495164,0.5885156010840097
390.32,25.64,2.11,90.58,49.07,1066.7858279876198,2531.268378758441,2047.1885794092598,808.7447597533453,897.9851180810163,15.437152886375635,152.73131555515522,112.70732291888405,0.05558032289357564,0.0021773063343047327,2.0051911599505052,0.3556946277592859
216.13,13.2,3.59,81.29,47.87,983.8915552211272,4805.884882721504,2837.3479364085933,1109.1086957766818,1257.373050127449,33.21314032887504,93.43169481268568,95.84740149637034,0.0657275518409997,0.002073449822600559,4.571750003686305,0.5520436176292486
694.89,27.02,4.55,68.19,41.49,533.69867947222,757.977662033178,1595.7709371152212,575.4066942742833,435.13720115510296,26.54293910968032,165.9254560015735,137.25033196136118,0.047903419739526706,0.007308201145041269,1.949795599853566,0.5047727054984219
201.55,29.34,2.04,69.81,55.15,1169.6618863077244,2827.184117044851,2474.16062920557,937.4417861213396,917.580576464758,17.276715231391925,168.76282892276532,109.96190412658011,0.0603756511181889,0.0032262254818536656,2.18054412756459,0.3816353770648038
490.31,27.87,3.43,56.92,59.9,555.0327133355617,1562.5885830917036,1377.64277253398,841.7528795570278,964.5314014557326,21.768451075270097,164.7619888790503,95.54832735560082,0.069205653216614,0.004069628356791012,3.2075796422735547,0.5347577492721332
616.13,10.0,3.01,50.62,56.2,1364.578210179961,8366.641125318502,2986.2911525844697,1169.513896576321,1760.8167614529189,29.600048399868154,79.45254792275442,75.4598780524248,0.08447604614901776,0.002080032380586842,4.130570545540873,0.5644865768931733
507.36,17.38,2.1,89.88,43.9,1356.5755586586688,4067.638036136876,2500.7821343433257,890.5704906189851,1035.241083468073,17.804312429310414,114.8129773819514,104.60243698106522,0.05846102718663357,0.0016824064520773942,2.165515715246502,0.47989571370562273
210.23,10.06,3.38,58.99,41.15,1284.1260644260724,7870.566577097162,3623.1298874866393,1113.1172488916256,1644.6439673650532,35.70012015570995,78.35669501047079,97.93629575552555,0.06555331866673472,0.0012469010207364734,5.286562574008143,0.5390652942163581
